Date,Open,High,Low,Close,Volume
2021-11-26,32.4934,32.6030,31.2474,31.3999,283069000
2021-11-29,32.2601,33.3027,31.9312,33.2668,454964000
2021-11-30,33.0605,33.2439,31.7598,32.5691,622066000
2021-12-01,33.1144,33.1842,31.2812,31.3360,484368000
2021-12-02,31.1157,32.3757,30.9273,32.0248,472890000
2021-12-03,31.8992,32.0278,30.0351,30.5963,544325000
2021-12-06,29.7859,30.1458,27.9497,29.9424,658938000
2021-12-07,30.8595,32.3468,30.5545,32.3249,593053000
2021-12-08,31.8982,32.1883,31.3220,31.7258,475551000
2021-12-09,31.6341,32.1036,30.3322,30.3940,488507000
2021-12-10,31.0519,31.2064,29.7670,30.1029,488825000
2021-12-13,30.1537,30.1986,28.0275,28.0723,598344000
2021-12-14,27.6118,28.5877,27.1642,28.2478,667035000
2021-12-15,28.3106,30.4040,27.7503,30.3631,698297000
2021-12-16,31.0539,31.0619,28.0045,28.2976,707366000
2021-12-17,27.8969,28.8309,27.6726,27.7134,713758000
2021-12-20,27.2190,28.0554,27.0595,27.6317,461847000
2021-12-21,28.2846,29.0283,27.3147,28.9834,524385000
2021-12-22,28.8000,29.4619,28.3594,29.3074,395184000
2021-12-23,29.6613,29.9643,29.3383,29.5467,343022000
2021-12-27,29.5666,30.9891,29.5467,30.8475,403686000
2021-12-28,31.2134,31.2313,29.9175,30.2265,420591000
2021-12-29,30.1777,30.4518,29.2735,29.9065,343139000
2021-12-30,29.7331,30.3611,29.4470,29.4928,308864000
2021-12-31,29.5806,29.9354,29.2386,29.3184,266530000
2022-01-03,29.7211,30.6143,29.6912,30.0261,391547000
2022-01-04,30.1817,30.3721,28.2597,29.1978,527154000
2022-01-05,28.8578,29.3234,27.4463,27.5171,498064000
2022-01-06,27.5530,28.3484,26.9798,28.0893,454186000
2022-01-07,28.0524,28.3325,26.9718,27.1612,409939000
2022-01-10,26.4973,27.3825,25.5632,27.3137,594681000
2022-01-11,27.2370,27.9766,26.7545,27.7294,404089000
2022-01-12,27.9786,28.5049,27.5211,27.9108,383413000
2022-01-13,28.2896,28.3903,26.4146,26.4913,540171000
2022-01-14,26.2172,27.1114,26.1275,26.8572,395832000
2022-01-18,26.1773,26.5541,25.6888,25.8214,424270000
2022-01-19,25.9969,26.4594,24.9731,24.9881,488315000
2022-01-20,25.2243,25.4985,24.0022,24.0739,435181000
2022-01-21,23.4330,24.7448,23.1897,23.3004,718958000
2022-01-24,22.2597,23.3064,20.8222,23.2984,913982000
2022-01-25,22.4750,22.8707,21.9307,22.2537,664616000
2022-01-26,23.1668,23.9812,22.2298,22.7003,755959000
2022-01-27,23.4938,23.9194,21.6067,21.8749,573353000
2022-01-28,21.9427,22.7860,21.2289,22.7681,543774000
2022-01-31,23.1090,24.4318,22.9794,24.4089,564680000
2022-02-01,25.0249,25.0658,23.8148,24.5604,518925000
2022-02-02,25.7128,25.7357,24.4757,25.1625,543419000
2022-02-03,24.3810,24.9980,23.7051,23.8726,410178000
2022-02-04,23.8965,24.5574,23.5576,24.2424,354829000
2022-02-07,24.2952,25.1027,24.1258,24.6501,376868000
2022-02-08,24.2823,25.1505,23.9045,25.0289,410359000
2022-02-09,25.5413,26.6408,25.2732,26.6209,524282000
2022-02-10,25.9131,26.8402,25.5194,25.7427,513200000
2022-02-11,25.8344,26.0696,23.6981,23.8736,605472000
2022-02-14,23.8586,24.7967,23.6802,24.1906,440424000
2022-02-15,24.8704,26.4614,24.7060,26.4116,699869000
2022-02-16,26.1763,26.4983,25.4715,26.4275,732676000
2022-02-17,25.5493,25.7038,24.0889,24.4298,810595000
2022-02-18,24.5903,24.9073,23.0273,23.5675,761255000
2022-02-22,22.9625,23.9882,22.9276,23.3163,633422000
2022-02-23,23.7270,24.0789,22.2308,22.3165,566511000
2022-02-24,20.9488,23.7250,20.8242,23.6732,735801000
2022-02-25,23.6463,24.1407,23.3074,24.0809,528866000
2022-02-28,23.9165,24.5873,23.6323,24.3082,477319000
2022-03-01,24.2145,24.3002,23.0592,23.4031,412056000
2022-03-02,23.6852,24.3363,23.3452,24.1478,389642000
2022-03-03,24.1897,24.2535,23.3991,23.6433,365095000
2022-03-04,23.3143,23.6094,22.4150,22.8677,431415000
2022-03-07,22.7490,22.9644,21.2664,21.2884,450821000
2022-03-08,21.2455,22.3063,20.5885,21.4499,557467000
2022-03-09,22.3203,23.1508,22.1807,22.9454,492742000
2022-03-10,22.4639,22.7201,21.8168,22.5905,428066000
2022-03-11,22.9534,23.0760,21.9803,22.0342,367209000
2022-03-14,21.8038,22.1957,21.0960,21.2665,385354000
2022-03-15,21.4539,22.9694,21.2585,22.9046,491996000
2022-03-16,23.4300,24.5237,23.1030,24.4230,671422000
2022-03-17,24.0481,24.7680,23.8348,24.6922,471941000
2022-03-18,24.7251,26.4898,24.5506,26.3742,730719000
2022-03-21,26.4280,27.0711,25.8896,26.6544,591727000
2022-03-22,26.6474,27.1569,25.9943,26.4450,547007000
2022-03-23,26.0482,26.5327,25.4988,25.5576,502120000
2022-03-24,26.0880,28.2356,25.8298,28.0661,877379000
2022-03-25,27.8029,28.2735,27.1897,27.6095,579016000
2022-03-28,27.6733,28.1658,27.1249,28.1349,425494000
2022-03-29,28.6095,28.8598,27.8966,28.5706,488984000
2022-03-30,28.2197,28.4111,27.4211,27.6075,463487000
2022-03-31,27.6992,28.1638,27.1888,27.2047,523440000
2022-04-01,27.2934,27.4141,26.1887,26.6324,517235000
2022-04-04,26.6484,27.4759,26.5337,27.2785,397120000
2022-04-05,27.1728,27.2376,25.7431,25.8537,436615000
2022-04-06,24.8597,25.2246,23.9315,24.3343,703833000
2022-04-07,24.3682,24.6483,23.4081,24.1359,557992000
2022-04-08,23.8457,23.8517,22.9933,23.0501,524781000
2022-04-11,22.1478,22.2535,21.5955,21.8517,575207000
2022-04-12,22.4699,22.6573,21.2186,21.4399,662258000
2022-04-13,21.6633,22.4330,21.3911,22.1368,516943000
2022-04-14,22.4380,22.7091,21.0999,21.1947,569097000
2022-04-18,21.1368,22.0222,21.0162,21.7181,525701000
2022-04-19,21.6553,22.3063,21.2505,22.1319,512781000
2022-04-20,22.4499,22.6025,21.1368,21.4180,468974000
2022-04-21,21.6443,22.3253,19.9404,20.1229,656209000
2022-04-22,20.2425,20.4250,19.4419,19.4569,624713000
2022-04-25,19.1448,19.8856,19.0391,19.8427,641566000
2022-04-26,19.6593,19.7290,18.6144,18.7320,653143000
2022-04-27,18.5426,19.1099,18.2355,18.3601,499460000
2022-04-28,18.9105,19.9773,18.4349,19.7231,570327000
2022-04-29,19.3442,20.0680,18.4618,18.4917,500435000
2022-05-02,18.4858,19.5157,18.3362,19.4748,572049000
2022-05-03,19.3422,19.7659,19.0760,19.5436,475751000
2022-05-04,19.8636,20.3392,18.6951,20.2734,648855000
2022-05-05,19.8078,19.8656,18.4449,18.7879,626331000
2022-05-06,18.6802,19.4539,17.9364,18.6194,633297000
2022-05-09,17.9803,18.2006,16.7769,16.8995,644455000
2022-05-10,17.6363,18.1438,16.9743,17.5426,761474000
2022-05-11,17.2953,17.7001,16.5186,16.5805,670167000
2022-05-12,16.1707,16.7380,15.5206,16.1268,708728000
2022-05-13,16.7380,17.8746,16.5436,17.6532,670437000
2022-05-16,17.4568,17.7350,17.0550,17.2126,521446000
2022-05-17,18.0201,18.3163,17.5815,18.1228,585830000
2022-05-18,17.6523,18.0640,16.8138,16.8875,545161000
2022-05-19,16.8865,17.6343,16.6841,17.0730,621310000
2022-05-20,17.2804,17.3581,15.7081,16.6443,739105000
2022-05-23,16.2255,16.8646,16.1308,16.8477,639889000
2022-05-24,16.4608,16.5476,15.7330,16.1059,588550000
2022-05-25,15.9723,17.0600,15.9523,16.9244,781132000
2022-05-26,15.9882,18.0381,15.9743,17.7978,996575000
2022-05-27,18.1318,18.8247,18.0461,18.7550,738379000
2022-05-31,18.9235,19.1428,18.2953,18.6164,664100000
2022-06-01,18.6682,18.9962,18.0680,18.2654,544514000
2022-06-02,18.2375,19.5605,18.1438,19.5336,648656000
2022-06-03,19.0252,19.2744,18.4668,18.6642,598779000
2022-06-06,19.0820,19.2794,18.5087,18.7300,422406000
2022-06-07,18.4170,18.9434,18.1338,18.8696,388914000
2022-06-08,18.7470,19.1269,18.4837,18.5964,363252000
2022-06-09,18.4298,18.8806,17.9911,17.9980,395574000
2022-06-10,17.5513,17.6480,16.8223,16.9270,465248000
2022-06-13,15.9557,16.2668,15.5628,15.6037,604153000
2022-06-14,15.6874,16.0215,15.3693,15.7922,469680000
2022-06-15,16.0504,16.8213,15.8819,16.4812,563936000
2022-06-16,15.8161,15.8979,15.3584,15.5578,545749000
2022-06-17,15.6047,15.9507,15.2856,15.8360,630334000
2022-06-21,16.4294,16.9609,16.3616,16.5201,483089000
2022-06-22,16.1811,16.6159,16.1352,16.3147,437135000
2022-06-23,16.4733,16.5391,15.8091,16.1801,463680000
2022-06-24,16.4543,17.0925,16.2648,17.0786,472153000
2022-06-27,17.2641,17.2820,16.5800,16.8223,427968000
2022-06-28,16.8532,17.1544,15.9009,15.9378,461149000
2022-06-29,15.7702,15.7762,15.1280,15.4990,482352000
2022-06-30,15.3185,15.5239,14.8209,15.1170,686070000
2022-07-01,14.8578,15.0213,14.3522,14.4828,577610000
2022-07-05,14.1358,14.9296,14.0161,14.9226,651397000
2022-07-06,14.9684,15.2766,14.7481,15.0881,529066000
2022-07-07,15.4132,15.9009,15.3464,15.8141,492903000
2022-07-08,15.3873,15.9926,15.3464,15.7942,467972000
2022-07-11,15.4830,15.4840,14.9964,15.1101,437321000
2022-07-12,15.2257,15.3883,14.8358,15.0402,458483000
2022-07-13,14.5496,15.3324,14.4250,15.1220,521918000
2022-07-14,15.0662,15.4302,14.6872,15.3294,456235000
2022-07-15,15.6156,15.7383,15.4022,15.7184,385935000
2022-07-18,16.2569,16.8502,15.9577,16.0564,670517000
2022-07-19,16.4404,17.0626,16.1272,16.9450,702366000
2022-07-20,16.9001,17.8833,16.7545,17.7577,760538000
2022-07-21,17.8355,18.0938,17.4964,18.0000,557049000
2022-07-22,17.8435,17.9173,17.0896,17.2710,536671000
2022-07-25,16.9719,17.0766,16.6029,16.9769,480748000
2022-07-26,16.8422,16.8722,16.4324,16.4872,397865000
2022-07-27,16.9848,17.8863,16.8662,17.7407,569776000
2022-07-28,17.9252,18.0898,17.3917,17.9342,474646000
2022-07-29,17.7637,18.1935,17.6430,18.1127,435460000
2022-08-01,18.1317,18.7938,17.9402,18.3899,476469000
2022-08-02,18.0718,18.8856,18.0419,18.4747,489527000
2022-08-03,18.1337,18.9155,18.0868,18.8407,418146000
2022-08-04,18.7968,19.2206,18.7081,19.1618,409652000
2022-08-05,18.7579,19.1758,18.6143,18.9364,386068000
2022-08-08,17.4535,18.1885,17.1943,17.7437,981859000
2022-08-09,17.2042,17.3987,16.6777,17.0387,668263000
2022-08-10,17.6490,18.0678,17.2691,18.0469,597422000
2022-08-11,18.0808,18.6552,17.8265,17.8923,509327000
2022-08-12,18.1097,18.6662,17.9033,18.6572,478094000
2022-08-15,18.6492,19.1109,18.5615,18.9793,457666000
2022-08-16,18.8676,19.0890,18.4498,18.8267,451240000
2022-08-17,18.4717,18.6363,18.0948,18.2842,446799000
2022-08-18,18.2503,18.8128,18.1327,18.7210,415447000
2022-08-19,18.3550,18.4687,17.7208,17.7996,441588000
2022-08-22,17.4416,17.5094,16.9190,16.9868,409593000
2022-08-23,16.9420,17.4167,16.9230,17.1334,369986000
2022-08-24,16.9649,17.3578,16.8482,17.1743,522661000
2022-08-25,16.7974,17.8973,16.7864,17.8634,770691000
2022-08-26,17.8076,17.8744,16.1920,16.2150,769127000
2022-08-29,15.9756,16.2928,15.7233,15.7573,496132000
2022-08-30,15.9158,15.9946,15.1400,15.4252,530181000
2022-08-31,15.3414,15.4970,14.9176,15.0522,573710000
2022-09-01,14.1697,14.3402,13.2333,13.8984,1178865000
2022-09-02,14.0610,14.1318,13.5534,13.6092,743157000
2022-09-06,13.6930,13.7409,13.3140,13.4277,535751000
2022-09-07,13.5295,13.8038,13.3130,13.6801,512657000
2022-09-08,13.4257,13.9734,13.3359,13.9554,624873000
2022-09-09,14.1220,14.4382,14.0911,14.3514,486612000
2022-09-12,14.3335,14.5110,14.1629,14.4691,484159000
2022-09-13,13.7679,13.8876,13.0666,13.0985,714956000
2022-09-14,13.2212,13.2571,12.8811,13.0955,588507000
2022-09-15,12.9828,13.2003,12.7584,12.8970,523625000
2022-09-16,12.7105,13.1793,12.5858,13.1654,670751000
2022-09-19,12.9798,13.4297,12.9778,13.3489,569685000
2022-09-20,13.1823,13.4497,13.0247,13.1434,524818000
2022-09-21,13.1803,13.9963,13.0776,13.2282,807679000
2022-09-22,13.0377,13.1165,12.3973,12.5299,759162000
2022-09-23,12.3893,12.5798,12.2267,12.4851,663309000
2022-09-26,12.4601,12.6277,12.1838,12.1978,547343000
2022-09-27,12.4761,12.7045,12.2277,12.3823,553854000
2022-09-28,12.3793,12.7913,12.3235,12.7045,542414000
2022-09-29,12.4172,12.4691,11.9165,12.1898,532763000
2022-09-30,12.0571,12.6018,12.0451,12.1090,565638000
2022-10-03,12.3165,12.6467,12.0751,12.4811,547478000
2022-10-04,12.8472,13.1873,12.8472,13.1344,584182000
2022-10-05,12.8791,13.2881,12.5898,13.1763,507131000
2022-10-06,13.1873,13.6222,13.0706,13.0975,644157000
2022-10-07,12.4741,12.6387,11.9923,12.0461,672478000
2022-10-10,12.0072,12.0940,11.3798,11.6411,698699000
2022-10-11,11.5324,11.8167,11.2551,11.5574,667482000
2022-10-12,11.5504,11.7060,11.3170,11.4716,492590000
2022-10-13,10.9439,12.0481,10.7863,11.9304,850103000
2022-10-14,12.0272,12.0811,11.1763,11.1992,713432000
2022-10-17,11.4895,11.9185,11.4885,11.8586,580774000
2022-10-18,12.3135,12.4611,11.5893,11.9374,659362000
2022-10-19,11.8496,12.3195,11.8047,12.0212,523131000
2022-10-20,12.0831,12.7374,12.0751,12.1639,652398000
2022-10-21,12.0681,12.4671,11.8576,12.4352,609494000
2022-10-24,12.4771,12.6786,12.0342,12.5679,517457000
2022-10-25,12.6626,13.2671,12.6327,13.2282,505482000
2022-10-26,12.8372,13.3549,12.6766,12.8641,532953000
2022-10-27,13.5963,13.8038,13.0896,13.1434,583113000
2022-10-28,13.0716,13.8158,13.0287,13.7998,521040000
2022-10-31,13.7439,13.8038,13.2641,13.4636,486341000
2022-11-01,13.7769,13.8906,13.4856,13.5095,432817000
2022-11-02,13.8158,14.1749,13.1783,13.1863,672628000
2022-11-03,13.0108,13.7469,12.9240,13.3878,500065000
2022-11-04,13.9514,14.1938,13.6631,14.1210,612576000
2022-11-07,14.1928,14.3764,13.9195,14.2656,410061000
2022-11-08,14.7644,14.8542,14.1809,14.5659,595292000
2022-11-09,14.1270,14.1759,13.7250,13.7419,454414000
2022-11-10,14.7634,15.7340,14.5110,15.7111,700819000
2022-11-11,15.7679,16.3485,15.4437,16.2866,655487000
2022-11-14,16.1779,16.4991,15.8826,16.2547,527852000
2022-11-15,16.6807,16.9560,16.3415,16.6248,545876000
2022-11-16,16.1220,16.3215,15.8338,15.8707,649547000
2022-11-17,15.6761,16.2258,15.4966,15.6382,710894000
2022-11-18,15.9265,15.9624,15.0826,15.3709,492072000
2022-11-21,15.1096,15.4387,15.0427,15.2791,404739000
2022-11-22,15.2901,16.0183,15.0846,15.9984,472866000
2022-11-23,16.0582,16.4861,16.0083,16.4782,427241000
2022-11-25,16.2777,16.4462,16.1320,16.2298,167934000
2022-11-28,15.9864,16.3166,15.6861,15.7879,303741000
2022-11-29,15.7879,15.8926,15.4816,15.6003,298384000
2022-11-30,15.6622,16.8925,15.5624,16.8855,565298000
2022-12-01,16.9613,17.2267,16.5981,17.0970,470977000
2022-12-02,16.6221,16.8955,16.4085,16.8386,371389000
2022-12-05,16.6420,16.9573,16.4355,16.5732,352255000
2022-12-06,16.4934,16.5363,15.7839,15.9516,352694000
2022-12-07,15.7370,16.1501,15.6323,16.0843,372388000
2022-12-08,16.2369,17.1409,15.9236,17.1309,515456000
2022-12-09,17.1220,17.5440,16.9374,16.9633,465338000
2022-12-12,16.9992,17.4991,16.7598,17.4961,457328000
2022-12-13,18.4899,18.7483,17.6717,18.0319,656589000
2022-12-14,17.9471,18.2115,17.3814,17.6348,496888000
2022-12-15,17.1080,17.2816,16.6630,16.9144,478542000
2022-12-16,16.8266,17.0032,16.3736,16.5343,478232000
2022-12-19,16.5353,16.5722,16.1092,16.2180,354039000
2022-12-20,16.0284,16.2738,15.8169,16.0493,403260000
2022-12-21,16.0783,16.5901,16.0663,16.4644,325025000
2022-12-22,16.0583,16.1022,14.8490,15.3050,565045000
2022-12-23,15.1623,15.3050,14.8500,15.1723,349326000
2022-12-27,15.0406,15.0665,14.0248,14.0897,464902000
2022-12-28,13.8961,14.2304,13.8532,14.0049,351066000
2022-12-29,14.3701,14.6504,14.1955,14.5706,354923000
2022-12-30,14.3022,14.5966,14.2014,14.5816,310490000
2023-01-03,14.8181,14.9628,14.0647,14.2833,401277000
2023-01-04,14.5347,14.8201,14.2094,14.7163,431324000
2023-01-05,14.4589,14.5317,14.1166,14.2334,389168000
2023-01-06,14.4419,14.9767,14.0029,14.8261,405044000
2023-01-09,15.2501,16.0204,15.1074,15.5934,504231000
2023-01-10,15.4726,15.9266,15.4377,15.8737,384101000
2023-01-11,15.8049,15.9925,15.5285,15.9655,353285000
2023-01-12,16.0643,16.6001,15.4577,16.4744,551409000
2023-01-13,16.2419,16.8845,16.1292,16.8615,447287000
2023-01-17,16.8615,17.6887,16.8615,17.6628,511102000
2023-01-18,17.6278,17.8334,17.2437,17.3385,439624000
2023-01-19,16.9982,17.1589,16.6939,16.7278,452932000
2023-01-20,16.9733,17.8164,16.7877,17.7995,564967000
2023-01-23,18.0240,19.2023,17.7785,19.1504,655163000
2023-01-24,18.7853,19.4518,18.7783,19.2223,496204000
2023-01-25,18.8711,19.3271,18.5388,19.2802,449537000
2023-01-26,19.6573,20.1213,19.2353,19.7581,489535000
2023-01-27,19.4189,20.5823,19.3620,20.3198,542142000
2023-01-30,19.9058,20.0953,19.1075,19.1195,488611000
2023-01-31,19.1275,19.6434,18.9080,19.4937,498017000
2023-02-01,19.6473,21.1450,19.5675,20.8966,660477000
2023-02-02,20.9534,21.9003,20.6541,21.6609,564276000
2023-02-03,20.9534,21.6968,20.7429,21.0532,429366000
2023-02-06,20.7599,21.5222,20.7399,21.0422,452197000
2023-02-07,21.3346,22.2097,21.1031,22.1238,664150000
2023-02-08,22.3374,22.8273,21.9592,22.1558,559651000
2023-02-09,22.5559,22.9690,22.0710,22.2875,523876000
2023-02-10,21.6419,22.0291,20.7649,21.2179,550737000
2023-02-13,21.4902,21.9991,20.9155,21.7397,474919000
2023-02-14,21.5302,22.9979,21.3186,22.9201,675474000
2023-02-15,22.4990,22.8043,22.0570,22.7135,420575000
2023-02-16,22.0839,22.5000,21.8784,21.9532,412026000
2023-02-17,21.5830,21.6918,20.9285,21.3406,465888000
2023-02-21,20.9534,21.4463,20.5723,20.6092,410015000
2023-02-22,20.6611,21.0572,20.3757,20.7080,513184000
2023-02-23,23.3880,23.8350,22.9740,23.6115,1117995000
2023-02-24,23.1735,23.4220,22.8961,23.2344,589716000
2023-02-27,23.6175,23.8271,23.4020,23.4489,452994000
2023-02-28,23.3202,23.7722,23.1545,23.1645,455963000
2023-03-01,23.1406,23.2044,22.4581,22.6477,460026000
2023-03-02,22.4381,23.3282,22.3823,23.2623,389415000
2023-03-03,23.2683,23.8470,23.0787,23.8370,412393000
2023-03-06,23.8380,24.1942,23.4349,23.5018,437429000
2023-03-07,23.5517,24.0756,23.1934,23.2403,515154000
2023-03-08,23.4389,24.1504,23.3760,24.1315,513573000
2023-03-09,24.1255,24.4039,23.3351,23.3880,501257000
2023-03-10,23.3611,23.5786,22.6795,22.9180,474866000
2023-03-13,22.7054,23.2503,22.2513,22.9190,421890000
2023-03-14,23.4479,24.1694,23.4120,24.0137,474910000
2023-03-15,23.7123,24.2363,23.3122,24.1784,524486000
2023-03-16,23.9778,25.5356,23.8451,25.4887,583253000
2023-03-17,25.9288,26.3449,25.6154,25.6723,848547000
2023-03-20,25.5626,25.9707,25.0785,25.8470,432747000
2023-03-21,26.1264,26.3380,25.3290,26.1454,547408000
2023-03-22,26.3709,27.5325,26.1833,26.4138,797295000
2023-03-23,27.0595,27.4427,26.6354,27.1353,564889000
2023-03-24,26.9757,27.1114,26.3010,26.7242,454920000
2023-03-27,26.7820,26.9447,26.3110,26.4767,361026000
2023-03-28,26.3928,26.4587,25.7971,26.3559,356104000
2023-03-29,26.7701,27.0226,26.5425,26.9288,393694000
2023-03-30,27.1732,27.4427,27.0465,27.3269,364516000
2023-03-31,27.0844,27.7770,27.0495,27.7201,433933000
2023-04-03,27.4527,27.9427,27.2800,27.9077,398716000
2023-04-04,27.9087,27.9427,27.2511,27.3968,368592000
2023-04-05,26.7741,26.9427,26.3410,26.8260,515015000
2023-04-06,26.5296,27.0246,26.3729,26.9816,397654000
2023-04-10,26.7681,27.5644,26.6144,27.5225,395279000
2023-04-11,27.6672,27.7331,27.0705,27.1134,314378000
2023-04-12,27.3140,27.4118,26.3938,26.4407,446259000
2023-04-13,26.6793,26.8319,26.2751,26.4088,353615000
2023-04-14,26.4497,26.8280,26.1663,26.7032,395660000
2023-04-17,26.5106,26.9507,26.3789,26.9467,321471000
2023-04-18,27.4766,28.0524,27.3010,27.6103,604812000
2023-04-19,27.3050,27.9427,27.1762,27.8738,358660000
2023-04-20,27.6143,27.9726,26.9447,27.0485,427713000
2023-04-21,26.8968,27.1273,26.6673,27.0635,345103000
2023-04-24,26.9577,27.3100,26.6164,26.9866,339282000
2023-04-25,27.0226,27.1912,26.1713,26.1873,378527000
2023-04-26,26.9467,27.2740,26.6503,26.9008,406337000
2023-04-27,27.3070,27.4387,26.5705,27.1703,377161000
2023-04-28,27.1693,27.7012,27.0156,27.6922,292216000
2023-05-01,27.7830,28.9985,27.7231,28.8508,570329000
2023-05-02,28.6213,28.7770,28.0255,28.1522,402730000
2023-05-03,27.7830,28.3089,27.4157,27.7451,383387000
2023-05-04,27.5944,27.8020,27.1842,27.5056,321850000
2023-05-05,27.7690,28.6961,27.6742,28.6213,361494000
2023-05-08,28.4636,29.1602,28.2920,29.0913,344979000
2023-05-09,28.8398,28.9137,28.3917,28.5125,314869000
2023-05-10,28.9456,29.0534,28.4027,28.8259,369350000
2023-05-11,28.8368,28.8907,28.1882,28.5195,322149000
2023-05-12,28.4706,28.7211,27.9886,28.2820,274222000
2023-05-15,28.4496,28.9097,28.0944,28.8937,293926000
2023-05-16,28.7819,29.8088,28.7730,29.1532,449405000
2023-05-17,29.5234,30.1372,29.3697,30.1162,432535000
2023-05-18,30.3477,31.7628,30.2579,31.6131,748725000
2023-05-19,31.4714,31.5153,30.8527,31.2000,473908000
2023-05-22,30.8377,31.4555,30.6172,31.1122,372000000
2023-05-23,30.9365,31.2239,30.5683,30.6252,356253000
2023-05-24,30.1481,30.5443,29.7450,30.4755,721419000
2023-05-25,38.4441,39.3992,36.5600,37.9022,1543911000
2023-05-26,37.8124,39.0898,37.4731,38.8663,714397000
2023-05-30,40.5119,41.8521,39.8672,40.0289,923401000
2023-05-31,39.4071,40.2125,37.7446,37.7565,1002580000
2023-06-01,38.4102,39.9680,38.2615,39.6886,635873000
2023-06-02,40.0149,40.4171,38.9780,39.2465,482731000
2023-06-05,38.8293,39.4840,38.6277,39.0908,396094000
2023-06-06,38.7505,39.0798,38.0699,38.5749,388729000
2023-06-07,38.8393,39.4222,37.2834,37.4021,511998000
2023-06-08,37.6507,38.7884,37.4321,38.4351,417772000
2023-06-09,38.9611,39.6338,38.4920,38.6946,427717000
2023-06-12,39.1238,39.4531,38.5429,39.4052,388701000
2023-06-13,40.1079,41.0211,39.6627,40.9422,613208000
2023-06-14,40.7446,42.9164,40.4732,42.9134,740465000
2023-06-15,42.5192,43.2048,42.0651,42.5701,568622000
2023-06-16,43.3655,43.6360,42.5780,42.6090,655709000
2023-06-20,42.9144,43.9045,42.5910,43.7228,451153000
2023-06-21,43.4164,43.5302,41.9982,42.9613,551603000
2023-06-22,42.1708,43.3416,42.1519,42.9413,417737000
2023-06-23,42.3814,42.7258,41.9333,42.1269,358140000
2023-06-26,42.3784,42.6809,40.0220,40.5530,594322000
2023-06-27,40.7197,41.8584,40.3694,41.7946,462175000
2023-06-28,40.5810,41.7636,40.4392,41.0371,582639000
2023-06-29,41.4772,41.5191,40.5211,40.7426,380514000
2023-06-30,41.5990,42.4673,41.4203,42.2197,501148000
2023-07-03,42.4343,42.8146,42.1199,42.3305,198209000
2023-07-05,42.0531,43.0931,42.0032,42.2347,323618000
2023-07-06,41.7626,42.0970,41.2656,42.0211,303582000
2023-07-07,42.2397,43.1300,42.0980,42.4204,355881000
2023-07-10,42.5741,42.7278,41.5680,42.0980,353908000
2023-07-11,42.3984,42.6749,41.9852,42.3225,298244000
2023-07-12,42.9493,43.8496,42.6938,43.8166,481277000
2023-07-13,44.4314,46.0653,44.4055,45.8876,478204000
2023-07-14,46.4924,47.9945,44.9724,45.3806,772075000
2023-07-17,46.1990,46.4056,45.1740,46.3707,510488000
2023-07-18,46.6102,47.8029,45.6451,47.4016,569164000
2023-07-19,47.3717,47.7250,46.6511,46.9855,427502000
2023-07-20,46.4166,46.9954,44.9744,45.4315,537865000
2023-07-21,45.6990,45.7768,44.0143,44.2228,963769000
2023-07-24,44.6440,45.0213,43.9544,44.5253,382516000
2023-07-25,44.8536,46.0932,44.8357,45.5902,348081000
2023-07-26,45.9315,45.9635,44.5432,45.3636,364237000
2023-07-27,46.4286,47.3029,45.6611,45.8108,455976000
2023-07-28,46.5773,46.9356,46.2908,46.6591,331194000
2023-07-31,46.6631,47.0384,46.4156,46.6381,251055000
2023-08-01,46.3697,46.8088,45.9375,46.4166,237858000
2023-08-02,45.7419,45.7509,43.3026,44.1829,530142000
2023-08-03,43.7148,45.0303,43.7148,44.4284,324176000
2023-08-04,44.8975,45.5533,44.3067,44.5931,362666000
2023-08-07,45.0233,45.4515,44.4764,45.3287,322154000
2023-08-08,44.7658,45.1540,43.9703,44.5772,353843000
2023-08-09,44.1879,44.2258,42.0521,42.4713,586449000
2023-08-10,42.0780,43.4893,41.7537,42.3056,492705000
2023-08-11,41.6698,41.9363,40.5600,40.7756,533085000
2023-08-14,40.4073,43.7148,40.2326,43.6679,690286000
2023-08-15,44.4734,45.1800,43.6250,43.8546,676512000
2023-08-16,44.4334,44.5881,43.3216,43.4015,527451000
2023-08-17,43.8845,43.9763,42.9174,43.2597,452395000
2023-08-18,42.5521,43.4933,41.5790,43.2148,583768000
2023-08-21,44.4075,46.9735,44.1360,46.8757,692573000
2023-08-22,48.0414,48.0933,45.2449,45.5792,755293000
2023-08-23,45.7768,47.1082,45.1201,47.0244,779046000
2023-08-24,50.1184,50.1683,47.0673,47.0713,1156044000
2023-08-25,46.9206,47.7121,44.9365,45.9285,925341000
2023-08-28,46.3916,46.8887,44.8007,46.7439,685192000
2023-08-29,46.5753,48.9856,46.3008,48.6891,701397000
2023-08-30,48.9486,49.8299,48.3308,49.1682,735206000
2023-08-31,49.2840,49.6473,48.8628,49.2590,528570000
2023-09-01,49.6652,49.7032,48.0484,48.4147,463830000
2023-09-05,48.1292,48.7560,47.7669,48.4536,382653000
2023-09-06,48.3508,48.4586,46.4933,46.9734,468670000
2023-09-07,45.4402,46.2577,45.0679,46.1549,433330000
2023-09-08,45.8565,46.5192,45.1867,45.4871,473069000
2023-09-11,46.0621,46.0770,44.2295,45.0939,473966000
2023-09-12,44.6547,45.5880,44.4481,44.7864,349256000
