Date,Open,High,Low,Close,Volume
2024-10-25,217.2968,217.9448,214.5574,214.9207,23807800
2024-10-28,216.7862,218.9267,216.4819,218.4260,19877700
2024-10-29,216.7372,217.8761,215.9811,217.7190,20282200
2024-10-30,217.0612,220.4093,216.8942,217.4245,19754800
2024-10-31,217.2084,217.7484,213.6835,213.8112,24078400
2024-11-01,215.5197,216.9630,214.3807,215.0091,21222200
2024-11-04,214.5378,217.7190,213.8897,216.0989,20463700
2024-11-05,215.3625,220.2228,215.0876,220.1638,26404600
2024-11-06,232.2997,233.2718,228.5294,232.9183,75554600
2024-11-07,232.5943,234.1653,231.1313,232.0936,34970300
2024-11-08,231.6517,234.1456,231.3768,233.8020,26597800
2024-11-11,236.1585,237.9945,235.5006,237.3170,29207700
2024-11-12,235.6086,237.4054,232.2703,233.1539,35314300
2024-11-13,234.6169,235.5301,230.5717,230.8466,25947700
2024-11-14,231.6713,232.1426,227.0173,227.7341,29272100
2024-11-15,228.0090,228.0777,223.6789,224.3368,37930000
2024-11-18,225.0634,226.4184,223.9932,224.7786,29368500
2024-11-19,222.4811,226.6344,222.2945,226.4478,26009400
2024-11-20,226.0551,226.7424,223.9048,226.7424,24222700
2024-11-21,227.9501,231.2982,226.9191,230.1887,28679400
2024-11-22,231.3670,234.9017,231.0626,234.4402,22693100
2024-11-25,237.1109,240.5376,237.0127,238.0044,33534000
2024-11-26,236.8065,237.2287,235.0882,236.2566,22581400
2024-11-27,237.6214,239.2710,236.0799,236.5807,19472800
2024-11-29,237.9749,239.0648,237.1599,237.4840,16782700
2024-12-02,237.8473,238.2597,235.6577,237.3661,25274800
2024-12-03,237.1600,237.7491,235.0293,235.6774,21376700
2024-12-04,235.9228,237.2876,234.8722,236.5218,19903000
2024-12-05,236.1585,236.4923,233.4289,233.7627,20227000
2024-12-06,235.4417,235.5399,234.0573,234.5973,20760900
2024-12-09,236.1879,237.0029,233.3405,233.4191,16684300
2024-12-10,233.2718,234.4893,231.6419,232.4077,19946500
2024-12-11,234.3813,234.9508,232.5354,233.4583,23156900
2024-12-12,232.8594,233.3405,230.1003,230.4243,21454500
2024-12-13,230.1200,230.6011,227.6752,228.8436,23972900
2024-12-16,228.6865,231.3571,228.1366,230.1887,32293500
2024-12-17,229.1291,229.8874,227.0414,227.5535,33064300
2024-12-18,228.7057,229.5329,215.5884,217.4791,52267500
2024-12-19,219.8525,221.0145,215.9921,216.5141,51871700
2024-12-20,215.2732,221.2410,214.7513,218.5427,53882200
2024-12-23,218.3654,219.0154,216.0413,218.0405,29606800
2024-12-24,218.6412,220.2267,217.1246,219.9903,13399600
2024-12-26,219.0351,222.6985,218.0995,222.2455,20024800
2024-12-27,220.8766,222.0091,216.8489,219.0056,26956000
2024-12-30,217.3117,218.4344,214.5346,217.3216,25706100
2024-12-31,218.7396,219.8820,216.7996,217.5973,26208300
2025-01-02,219.5373,220.9554,216.2580,217.7746,29363000
2025-01-03,218.6904,221.3986,218.0109,221.0145,24525300
2025-01-06,222.3243,223.7128,220.7289,221.1031,23541900
2025-01-07,222.1470,223.0727,218.0109,219.3305,28835200
2025-01-08,217.5382,218.9268,215.6770,218.3359,26795900
2025-01-10,214.9876,215.3815,212.0333,213.5301,37379400
2025-01-13,211.2356,214.2097,210.7137,213.9438,28603800
2025-01-14,215.8444,216.8784,213.9142,216.3762,25447500
2025-01-15,222.0091,222.1470,219.6063,220.6304,30124700
2025-01-16,220.7387,221.8023,219.3207,221.0736,21029800
2025-01-17,223.4765,223.5159,221.2509,222.0288,26754900
2025-01-21,224.0575,226.3914,223.5355,226.2929,26086300
2025-01-22,225.8596,226.3520,224.3627,224.8157,21307300
2025-01-23,223.4765,225.8596,223.1022,225.8399,20850700
2025-01-24,225.3377,226.7262,224.5696,225.2097,19074500
2025-01-27,223.2598,226.1255,221.7826,223.0530,27461700
2025-01-28,223.2894,224.0969,221.7531,223.2992,16847400
2025-01-29,223.2303,224.7468,221.1622,222.7871,20280500
2025-01-30,225.0423,226.5490,223.4666,225.0521,25575100
2025-01-31,225.2688,226.8149,222.1076,223.0333,35330700
2025-02-03,218.1389,222.1175,217.3117,220.4236,34023300
2025-02-04,220.1971,223.6734,219.8131,223.4764,17985500
2025-02-05,224.5893,226.0073,223.4371,225.9089,15197300
2025-02-06,227.0020,227.1891,223.8408,225.1703,18809400
2025-02-07,225.3672,225.7611,222.1470,222.5606,28914400
2025-02-10,223.9097,224.0575,222.4227,223.5651,14574700
2025-02-11,221.6251,222.9742,221.3887,222.2652,18215700
2025-02-12,218.8775,221.0637,218.4147,220.2168,25572800
2025-02-13,221.6152,222.8954,220.3448,222.6985,21419400
2025-02-14,223.8113,224.5105,222.1765,222.5311,13574500
2025-02-18,222.7083,224.2052,222.0780,223.7522,15166500
2025-02-19,221.9796,223.6931,221.6546,222.9841,16194800
2025-02-20,222.5704,222.7477,219.6161,220.8471,18507700
2025-02-21,222.5606,222.9151,214.1506,214.4854,45036900
2025-02-24,215.4603,215.4603,211.8757,212.9393,30246200
2025-02-25,213.0772,213.9635,210.2410,212.1318,33665100
2025-02-26,212.7719,215.0861,211.5704,212.3976,25464200
2025-02-27,212.3583,213.1953,208.9903,209.1577,29378500
2025-02-28,208.4191,211.3932,207.7495,211.3833,32015400
2025-03-03,212.1219,212.6734,204.2634,205.6027,36330000
2025-03-04,202.7960,206.5776,200.0978,203.2786,56427100
2025-03-05,203.3081,205.6618,201.7029,205.2974,35778500
2025-03-06,202.6483,204.9527,200.7969,202.1559,39206300
2025-03-07,201.8507,203.9581,198.6600,202.8157,43514000
2025-03-10,200.3439,201.6242,195.7253,197.7146,39442800
2025-03-11,198.0592,200.1273,195.5086,197.6949,51509700
2025-03-12,199.9599,200.6492,196.5131,198.0396,36881700
2025-03-13,198.2070,198.9554,194.0019,195.0852,31336900
2025-03-14,197.1926,199.9796,196.3063,199.8023,34089400
2025-03-17,199.6251,202.8847,199.5167,202.3234,26947600
2025-03-18,201.1982,201.2673,199.7177,200.5665,22888000
2025-03-19,200.7047,204.9784,200.2605,203.6854,31595600
2025-03-20,201.6621,204.6033,201.5436,202.3924,25665900
2025-03-21,200.0829,201.7608,199.1354,201.1389,39470200
2025-03-24,204.2677,206.5082,204.0013,206.1430,25774700
2025-03-25,205.9752,206.5477,204.3960,204.9981,17836900
2025-03-26,205.2547,206.1035,202.0174,202.9155,19344600
2025-03-27,202.6589,203.6657,201.1093,201.9483,23960000
2025-03-28,201.8792,201.9187,196.7863,197.8424,26656200
2025-03-31,194.9111,198.0299,192.9469,196.8949,32250800
2025-04-01,196.4014,198.6123,194.1017,196.9146,26054100
2025-04-02,194.2201,200.6849,193.9833,200.0237,36603000
2025-04-03,190.5979,192.5225,186.7387,187.1829,60551500
2025-04-04,180.2345,181.6557,174.3717,178.8329,92612800
2025-04-07,172.0523,187.7751,169.4960,177.2143,96706200
2025-04-08,183.2744,183.5014,170.0981,172.5458,61090600
2025-04-09,170.4732,189.6109,169.5059,187.2125,123015100
2025-04-10,182.1196,183.0671,174.6777,179.3462,67503000
2025-04-11,178.7836,182.4453,176.2569,181.9617,44954400
2025-04-14,185.3668,185.5247,180.6687,184.1035,35214600
2025-04-15,183.9159,186.5907,183.4224,184.3305,30715500
2025-04-16,183.2843,184.3009,180.1851,182.5638,35063300
2025-04-17,182.5835,184.9918,182.0604,184.0541,42359200
2025-04-21,182.5934,182.8796,178.4184,180.3628,26019000
2025-04-22,182.7414,185.6531,182.1493,185.0313,34477100
2025-04-23,190.4104,192.9667,187.3704,187.7751,44866100
2025-04-24,188.2784,191.8415,187.4198,191.5355,29820100
2025-04-25,190.2129,191.7329,189.0582,191.5947,25029000
2025-04-28,191.9698,193.5983,190.0254,192.4041,22482300
2025-04-29,191.9402,194.2991,190.4992,193.5391,20118200
2025-04-30,190.6275,192.9370,188.2390,192.3251,29046100
2025-05-01,193.1641,195.0986,191.2197,193.5194,33169700
2025-05-02,195.7500,198.5925,195.6019,197.8720,30201800
2025-05-05,195.9869,197.8917,195.5032,196.3520,20834200
2025-05-06,194.0326,196.0066,193.0950,194.2103,24642100
2025-05-07,195.5230,195.9770,193.4898,194.8518,23623300
2025-05-08,197.1713,200.1026,195.6809,198.5629,32646300
2025-05-09,198.9182,199.6486,197.3588,198.1977,17203000
2025-05-12,206.1233,207.0017,203.1426,205.1659,38207200
2025-05-13,206.2121,206.8832,205.2547,205.9160,28295800
2025-05-14,205.3337,205.8272,203.8433,204.0901,26316100
2025-05-15,203.8927,205.4817,202.7181,205.4225,21563700
2025-05-16,205.7087,207.3965,205.0771,207.1201,28906400
2025-05-19,204.1098,206.3700,203.5768,206.2516,25859600
2025-05-20,205.9456,207.0313,205.2547,206.3601,22053100
2025-05-21,203.9420,204.9093,200.2013,200.5665,36704400
2025-05-22,199.6585,201.7114,198.9084,200.5566,31831300
2025-05-23,197.1811,200.6158,197.0528,199.9250,29114600
2025-05-27,202.9649,205.0474,201.5041,204.9981,31655900
2025-05-28,205.0080,205.3238,202.5306,202.8366,26046700
2025-05-29,204.2578,204.3664,201.8101,203.4386,32749500
2025-05-30,202.4714,203.5670,200.8922,202.4023,37768900
2025-06-02,202.6491,203.1623,200.0335,203.0340,30334300
2025-06-03,203.7742,206.8832,202.8761,206.3108,37702200
2025-06-04,206.4588,207.2780,205.4324,205.7285,27225300
2025-06-05,205.9851,207.1004,204.3072,205.8173,35728700
2025-06-06,208.7487,209.3705,207.8604,209.1434,32144500
2025-06-09,211.0878,211.4925,209.7850,210.5845,33984400
2025-06-10,211.6702,212.6275,211.0286,211.7195,30182200
2025-06-11,212.7756,213.1210,210.5252,210.8510,31113400
2025-06-12,209.4099,210.4956,208.8770,210.0120,25367000
2025-06-13,207.1102,208.6894,205.5113,206.1726,60580000
2025-06-16,208.3163,209.7712,207.4850,208.6034,28974000
2025-06-17,206.9109,208.2867,206.2280,206.4062,32843200
2025-06-18,206.2973,209.2170,205.6441,207.4949,42850500
2025-06-20,208.9399,209.0784,206.3171,207.0594,36978100
2025-06-23,206.3369,209.6030,204.6841,209.5931,35516400
2025-06-24,211.0975,212.7206,210.1770,212.2653,31772500
2025-06-25,212.4534,212.5227,209.7119,209.7910,27725600
2025-06-26,210.6422,213.3342,210.5135,213.1957,26261200
2025-06-27,213.8291,215.1751,211.9288,213.2649,47717300
2025-06-30,214.4526,214.4823,213.1759,213.5718,25558000
2025-07-01,212.4138,218.2630,211.9486,215.7689,43864800
2025-07-02,216.1252,218.8272,215.1256,218.7579,35735200
2025-07-03,219.7278,221.0342,219.4903,220.7868,23515700
2025-07-07,219.2924,220.5295,216.1648,217.4713,41551200
2025-07-08,218.3125,220.0049,218.0651,218.9756,36339300
2025-07-09,220.2821,221.3905,218.8470,221.3510,32425200
2025-07-10,221.0936,223.7263,220.5691,222.4891,33865900
2025-07-11,220.8759,221.2421,219.2924,219.4210,31579600
2025-07-14,219.0944,221.0441,218.7876,220.8957,24632200
2025-07-15,221.7666,221.9250,216.5409,216.5706,44215400
2025-07-16,217.9562,219.0944,214.6802,218.7480,48199800
2025-07-17,218.8074,221.8953,218.4412,221.6182,43548000
2025-07-18,222.9741,223.0434,219.6981,220.0445,49009900
2025-07-21,221.2421,222.1032,218.9756,219.1538,28191400
2025-07-22,219.3418,221.5093,218.3917,220.9749,30873300
2025-07-23,222.5089,224.3795,221.7667,224.3498,37478100
2025-07-24,223.2017,223.5284,221.1827,221.2520,29446700
2025-07-25,222.1131,222.2912,220.2524,222.0735,24555500
2025-07-28,223.0038,223.1226,221.1332,221.8161,24934900
2025-07-29,223.2908,223.3700,219.7773,220.4008,28685900
2025-07-30,221.3609,222.6178,217.8573,219.2825,48924400
2025-07-31,218.1938,219.7377,216.6300,217.1348,42913900
2025-08-01,213.9973,214.3338,210.1572,212.7107,63854100
2025-08-04,214.3240,217.4812,213.8588,217.4713,34989600
2025-08-05,218.2927,218.9855,215.9966,218.5797,31337100
2025-08-06,218.6787,218.7183,217.1249,218.2927,23142100
2025-08-07,220.4701,220.5493,216.2638,217.5801,37088000
2025-08-08,218.7975,219.2923,217.4812,218.0552,28318100
2025-08-11,218.5006,219.4012,217.5504,218.0057,25212800
2025-08-12,219.5695,224.6467,218.8767,224.4785,43815500
2025-08-13,225.9136,229.0807,225.4880,228.8432,41705800
2025-08-14,226.0917,226.4480,223.8450,225.8938,55945500
2025-08-15,226.2897,226.4282,223.7164,224.7952,33571400
2025-08-18,224.8744,226.1115,224.6071,225.6167,20144100
2025-08-19,225.6761,226.6262,223.3700,223.8847,25000700
2025-08-20,223.6075,224.0529,221.3906,223.0929,29229700
2025-08-21,222.1032,223.9935,221.4796,223.6471,24539400
2025-08-22,225.0327,233.0000,224.8447,232.4161,58205500
2025-08-25,231.7331,231.8915,229.9714,229.9714,28453700
2025-08-26,230.4366,232.4556,230.1991,231.8717,25121500
2025-08-27,231.3373,233.6928,231.1591,233.5146,25395400
2025-08-28,234.5241,234.5340,232.9307,233.7917,25011200
2025-08-29,234.3064,234.5835,231.9608,232.7525,29254800
2025-09-02,229.6052,231.9905,229.0906,231.4956,33108600
2025-09-03,230.8721,232.8416,230.0704,231.2680,33252400
2025-09-04,231.8222,234.2371,231.1789,234.1579,30323800
2025-09-05,235.2763,237.2162,232.5348,235.3258,47542500
2025-09-08,236.0582,236.1077,233.9600,235.8009,31487700
2025-09-09,235.4545,235.5139,233.0000,234.4153,35395800
2025-09-10,234.8705,235.8207,233.0396,233.9996,33910200
2025-09-11,234.4153,238.4533,233.8116,238.3247,43629800
2025-09-12,237.7308,237.8496,235.7514,235.8900,46097600
2025-09-15,236.7708,237.5725,236.0978,236.8896,33014000
2025-09-16,236.6682,237.1446,234.9909,236.4995,37059300
2025-09-17,237.0355,242.4547,235.2489,237.1049,79955600
2025-09-18,239.0007,243.3182,238.3357,243.0105,49167700
2025-09-19,243.7350,243.7350,240.6979,241.1644,56092000
2025-09-22,240.4299,242.9608,239.3084,242.5638,53572900
2025-09-23,243.1792,245.3330,241.6209,242.0179,41854500
2025-09-24,242.0775,242.7822,239.7550,239.7947,36002200
2025-09-25,237.1943,238.1967,235.7750,237.5020,37209500
2025-09-26,237.8295,239.8741,237.5417,239.5366,28942800
2025-09-29,241.0254,241.1148,239.0106,239.8145,26391500
2025-09-30,239.3084,240.3207,237.6111,240.1520,33447700
2025-10-01,238.7724,241.2239,238.7525,240.6780,28520000
2025-10-02,241.1842,242.2661,239.6657,242.1966,28687400
2025-10-03,243.5167,246.2362,243.1991,243.9931,34579600
2025-10-06,245.8789,246.6233,244.2313,244.9658,31507400
2025-10-07,245.5117,245.7896,241.3728,242.3356,31766600
2025-10-08,243.4472,245.1147,241.9783,244.8764,25825000
2025-10-09,244.4695,245.4025,242.1867,243.2983,26243100
2025-10-10,243.9137,245.0452,235.7849,236.0132,70569400
2025-10-13,240.0230,242.8021,239.5962,242.5837,36298600
2025-10-14,239.4275,247.7349,238.5640,246.0476,45320800
2025-10-15,248.4892,250.8812,245.2139,248.4595,45369000
2025-10-16,249.0947,249.3825,242.1768,243.2289,52740400
2025-10-17,241.5018,243.3281,239.6657,241.5912,55379500
2025-10-20,244.7772,246.4744,244.3008,246.3057,32545000
2025-10-21,245.5811,246.5141,243.6755,245.1444,26337900
2025-10-22,244.1916,245.0154,238.9709,241.5217,46578400
2025-10-23,242.4646,245.2734,241.8591,244.5787,28591000
2025-10-24,247.9334,249.2336,247.1096,247.5662,26627000
2025-10-27,249.8986,250.3254,247.6357,248.4297,31798100
2025-10-28,247.6853,249.0252,246.2560,247.0997,28075900
2025-10-29,246.9806,249.2634,242.8616,244.9955,56235300
2025-10-30,243.4373,246.2858,242.8021,243.0204,44538700
2025-10-31,243.1594,244.9459,241.8691,244.3901,37214700
2025-11-03,244.3305,244.4199,240.6780,243.6060,28887900
2025-11-04,239.9833,242.2363,239.1992,239.3977,34468700
2025-11-05,240.1520,243.8938,239.8344,242.8517,38229200
2025-11-06,242.4348,242.9608,238.2066,238.5540,40601200
2025-11-07,236.6285,239.8543,234.5045,239.8046,54978900
2025-11-10,243.1792,243.4075,240.4398,242.2065,31238000
2025-11-11,241.5515,242.9113,240.7078,242.4150,27357900
2025-11-12,243.0105,244.5390,241.5118,241.8194,34543200
2025-11-13,240.0329,240.8666,234.0777,235.0206,65710000
2025-11-14,231.5964,236.9461,231.5269,235.7055,58344400
2025-11-17,234.6931,236.0628,230.0282,231.0207,55765900
2025-11-18,229.5816,233.3234,229.2342,231.7255,63092500
2025-11-19,232.0530,234.6038,230.6932,231.6857,57280500
2025-11-20,235.4673,237.3134,227.1896,227.3980,95483000
2025-11-21,228.2417,235.3382,227.8645,233.8395,99504100
2025-11-24,234.1969,238.5938,233.7204,238.1074,36135300
2025-11-25,238.9411,243.7152,238.2463,243.2983,46160800
2025-11-26,243.2189,246.9707,242.9410,245.4521,34636600
2025-11-28,246.1568,246.9508,245.2238,246.8913,18911800
2025-12-01,243.7350,245.8392,243.5067,243.7847,36920000
2025-12-02,245.5216,245.5216,243.2884,243.3380,31918500
2025-12-03,244.1320,247.9731,243.6457,247.7647,32846300
2025-12-04,247.1096,250.7721,246.6828,249.9383,40245800
2025-12-05,249.6108,250.7721,248.4098,248.8962,36956600
2025-12-08,250.8117,250.8812,248.3106,248.9954,29100000
2025-12-09,248.3801,251.0599,248.2312,249.5116,30170100
2025-12-10,249.0252,254.6528,248.6679,252.9060,51105200
2025-12-11,252.7373,256.0821,252.4197,255.8737,41345200
2025-12-12,256.0225,256.2707,251.5462,251.9532,57657700
2025-12-15,253.6405,253.7794,249.8589,250.0475,43120100
2025-12-16,249.3026,251.1151,247.4404,248.8644,43115300
2025-12-17,249.3325,251.1151,245.6777,246.2155,38132400
2025-12-18,249.1433,250.3184,247.1814,247.6794,39068000
2025-12-19,248.2470,250.3582,248.0279,249.7507,43610400
2025-12-22,251.2346,254.0628,251.1549,252.5292,40497300
2025-12-23,251.3740,252.1707,250.4180,251.0354,24973500
2025-12-24,250.9259,251.8122,250.0794,251.6628,12103000
2025-12-26,251.5333,251.7026,249.3624,250.3781,17429900
2025-12-29,249.2229,250.4578,248.3167,248.8445,25218800
2025-12-30,248.9341,249.1134,246.9225,247.0022,22123600
2025-12-31,247.1516,247.2511,244.9906,245.1399,35352000
2026-01-02,246.6038,248.0578,244.8412,247.7491,40007700
2026-01-05,248.7549,252.4993,248.5358,251.6827,37428100
2026-01-06,251.1947,255.1881,250.4777,255.0188,40677800
2026-01-07,255.3375,255.7358,252.9176,254.4213,33052000
2026-01-08,253.6445,257.8570,253.3060,257.1997,37957000
2026-01-09,258.5043,260.4761,257.0205,259.1516,36301500
2026-01-12,258.2055,260.5757,257.1699,260.4164,28423400
2026-01-13,261.3226,261.8006,259.3807,260.2670,33882400
2026-01-14,260.0479,262.3682,259.1118,262.0994,37164300
2026-01-15,262.9658,265.9434,262.6371,264.4098,33465200
2026-01-16,264.7683,266.1127,263.6131,264.6587,33844900
2026-01-20,260.0579,263.9815,259.9782,261.4919,47911500
2026-01-21,263.5434,267.4770,261.8305,266.6803,59952800
2026-01-22,268.7118,270.4745,268.3036,268.6720,35110800
2026-01-23,267.9251,267.9351,263.3641,263.7126,42636700
2026-01-26,263.9716,265.5849,262.3981,262.8861,32119300
2026-01-27,262.9558,263.7624,261.5716,263.6330,26975500
2026-01-28,264.8778,265.5749,261.4720,262.2089,37139100
2026-01-29,262.9757,263.9616,258.3350,262.2786,43922900
2026-01-30,259.9882,261.8903,256.8711,258.5740,59164200
2026-02-02,257.4089,262.6769,257.2794,261.0935,42896200
2026-02-03,261.9699,263.9616,257.4786,261.6911,54588000
2026-02-04,263.0654,263.5533,256.0745,259.4404,48826500
2026-02-05,257.4288,260.5359,253.9931,254.7699,48279600
2026-02-06,258.6637,264.6189,258.5043,263.9218,43354900
2026-02-09,263.7425,266.5608,262.2487,265.7741,29064800
2026-02-10,266.1226,267.4072,264.7782,265.0570,24661700
2026-02-11,267.3575,267.8454,261.0139,263.8521,41829400
2026-02-12,265.9135,266.3517,257.3193,258.4645,47628200
2026-02-13,259.5201,264.0712,257.4388,261.8703,45360300
2026-02-17,261.2927,263.2645,257.9865,261.9500,33734800
2026-02-18,261.9400,265.8040,260.7649,262.8961,36034700
2026-02-19,261.4819,263.5434,259.9981,263.5035,31006000
2026-02-20,261.7608,266.2222,261.0538,263.5135,47126600
2026-02-23,262.3085,263.2744,257.0304,259.4105,44001100
2026-02-24,259.3209,263.0454,258.7831,262.2388,34884200
2026-02-25,264.1508,264.1807,261.3425,263.4836,26012100
2026-02-26,263.9118,265.1367,261.0338,264.8878,41206500
2026-02-27,261.0139,261.6712,258.6935,260.3268,40631500
2026-03-02,256.7417,263.1849,256.7218,262.7168,53495700
2026-03-03,255.7358,260.0379,252.2603,258.1657,59537000
2026-03-04,260.1176,261.8703,257.7475,260.6753,37979700
2026-03-05,257.9168,259.6794,253.1068,255.6960,60414600
2026-03-06,250.4479,252.2504,248.9043,249.8503,64192000
2026-03-09,246.5640,253.5947,243.3773,252.5690,65369500
2026-03-10,251.9118,256.5823,251.3541,252.3101,55879100
2026-03-11,251.2943,253.3259,249.5416,251.8022,50418100
2026-03-12,247.9084,248.7748,245.5582,246.3848,61802900
2026-03-13,248.2271,249.5715,244.5225,245.5681,53933300
2026-03-16,248.7250,250.4279,247.2810,247.8885,48755700
2026-03-17,249.2772,251.1128,248.3694,249.4568,40642800
2026-03-18,247.8207,248.6387,245.2967,245.4363,43192600
2026-03-19,242.4534,249.4967,241.9446,247.0425,59219500
2026-03-20,246.3841,246.9128,239.7598,241.6454,76749900
2026-03-23,246.5836,250.7637,245.5261,246.8629,78746600
2026-03-24,244.9275,249.5665,244.0197,248.1898,45210800
2026-03-25,251.1428,252.4696,248.9280,251.2226,45671700
2026-03-26,248.2995,251.2625,246.5736,246.8530,46830200
2026-03-27,245.4264,246.1546,241.8349,242.5233,48114400
2026-03-30,244.7679,244.7879,238.1237,239.0415,51290500
2026-03-31,242.4634,248.3295,241.6653,247.4116,58660800
2026-04-01,249.3271,251.8411,248.5190,248.9679,51295900
2026-04-02,244.3589,251.7713,244.2891,250.6938,30369200
2026-04-06,250.3945,252.4497,249.6563,251.7613,22151400
2026-04-07,250.6140,252.8786,248.9280,252.3100,34881900
2026-04-08,260.8995,261.6478,257.7969,259.8521,46680200
2026-04-09,258.1661,262.2763,258.1661,261.3385,26758400
2026-04-10,261.7775,262.1266,259.7223,260.6801,22365900
2026-04-13,259.6226,264.7304,259.4031,264.4411,23820000
2026-04-14,266.4564,268.7808,265.6483,268.0825,24270400
2026-04-15,268.1423,268.9504,266.9552,268.7509,21670600
2026-04-16,268.8108,269.7086,267.4141,269.3096,30847900
2026-04-17,273.0906,276.9713,272.4720,275.1257,46462700
2026-04-20,273.9984,277.0113,273.8787,276.6920,22993900
2026-04-21,277.5200,279.1262,273.1105,273.8588,32235200
2026-04-22,276.9314,277.3504,274.2478,275.8241,20274300
2026-04-23,276.0735,277.2108,271.3048,274.8663,32886600
2026-04-24,276.0136,277.4702,273.5794,275.9937,21568600
2026-04-27,276.1633,277.5799,275.5946,276.4825,23399400
2026-04-28,275.3951,276.3129,272.2725,273.2602,24139400
2026-04-29,273.2701,273.7290,269.7186,271.4345,29428900
2026-04-30,272.4820,277.5600,271.7937,277.3105,29220700
2026-05-01,277.9989,279.1462,275.9139,278.6174,28936700
2026-05-04,278.0388,280.1239,275.4450,277.2208,28632300
2026-05-05,279.4654,282.2787,279.3357,281.8896,24863200
2026-05-06,284.6830,286.3690,282.6877,286.1196,23330300
2026-05-07,286.8478,286.8977,280.4830,281.5904,28350400
2026-05-08,283.3662,284.2939,281.9395,283.4958,22474300
2026-05-11,284.2440,286.3690,283.9148,284.6530,20150400
2026-05-12,283.3661,283.3861,277.6198,281.8996,27404600
2026-05-13,282.2488,282.8873,279.2659,281.9994,20742300
2026-05-14,283.1666,284.9823,281.2911,283.7752,17428700
2026-05-15,279.6350,279.6649,276.5822,276.9414,35408000
2026-05-18,278.0787,278.4179,273.2901,275.3153,27243300
2026-05-19,273.1604,274.4274,269.9880,272.3523,30276900
2026-05-20,274.2578,279.4255,272.7614,279.2060,31562000
2026-05-21,277.9989,283.0070,276.4925,281.8198,31680500
2026-05-22,283.4260,285.9300,282.9970,284.4436,23849300
2026-05-26,287.7058,289.8607,287.0574,289.8208,24506500
2026-05-27,290.4693,291.0279,288.6236,289.6811,24519900
2026-05-28,288.9529,292.0455,287.2968,291.3372,23710600
2026-05-29,290.6887,290.7187,287.6459,289.7410,26952800
2026-06-01,287.6859,289.9205,285.5908,288.2944,23826100
2026-06-02,287.7756,291.1775,287.7158,290.9680,18378800
2026-06-03,289.3020,289.3220,286.0996,286.9875,29167300
2026-06-04,286.8778,292.1852,285.9799,291.3172,24307800
2026-06-05,288.4141,288.7134,279.4853,280.9818,35812800
2026-06-08,284.8326,286.1595,282.9072,283.4359,27277400
2026-06-09,286.4987,290.1799,276.9613,284.3438,41761300
2026-06-10,283.9148,288.3144,281.0915,281.3808,39285000
2026-06-11,283.7652,290.3695,283.3961,289.7210,41468800
2026-06-12,290.9381,295.0184,289.6213,292.2550,34415200
2026-06-15,296.5600,297.9100,293.9200,294.6400,23889000
2026-06-16,295.5000,296.8000,291.5800,292.0800,23807700
2026-06-17,292.4700,295.8200,288.9300,289.8800,39920100
2026-06-18,294.5500,295.9700,291.4200,295.5900,32463200
2026-06-22,297.1300,299.4900,296.1600,298.1800,22796200
2026-06-23,293.2600,297.7500,292.4000,295.3200,26821700
2026-06-24,295.8800,299.6900,294.6900,296.6900,28664900
2026-06-25,299.5200,301.5000,296.7300,298.9100,27599900
2026-06-26,296.6000,300.0300,295.7300,299.8300,39832500
2026-06-29,298.1100,299.1600,294.6800,298.9700,24834100
2026-06-30,298.5600,300.9800,297.4400,300.4500,23230300
2026-07-01,299.9300,302.7200,298.9200,299.3200,20607900
2026-07-02,300.5400,302.2300,294.9800,297.5800,21178900
2026-07-06,297.7500,300.4100,297.6200,298.9000,18581300
2026-07-07,299.1700,299.9700,295.1800,296.1900,18057100
2026-07-08,294.0300,295.1000,290.6800,293.4800,24078400
2026-07-09,295.2700,297.8800,294.9000,297.2400,16466800
2026-07-10,297.6900,298.2100,293.6200,295.9900,15888500
2026-07-13,295.0600,295.7800,292.6000,293.4800,19375500
2026-07-14,295.4900,296.0700,293.7500,294.5100,18326900
2026-07-15,295.2500,297.1400,294.1500,295.7700,18832700
2026-07-16,294.6500,297.8100,294.3500,295.5900,24081300
2026-07-17,292.0300,296.1300,291.6400,294.0400,28722900
2026-07-20,295.0100,295.9900,292.1800,292.3100,19085615
