Date,Open,High,Low,Close,Volume
2017-12-08,105.6459,106.0981,105.3538,106.0887,7594900
2017-12-11,105.9945,106.7953,105.6741,105.8720,7538600
2017-12-12,105.8720,107.1534,105.5234,106.8990,8754400
2017-12-13,107.1722,107.7563,106.6446,106.7576,8088900
2017-12-14,106.9837,107.4925,106.3902,106.3902,9815600
2017-12-15,107.3795,107.5962,105.8908,107.2381,16388000
2017-12-18,108.0578,108.1144,106.7011,106.9838,8961800
2017-12-19,106.7294,106.7294,105.5988,105.6553,7899400
2017-12-20,106.2018,106.5598,105.5140,105.6365,6201900
2017-12-21,106.0887,106.5598,105.8249,105.9097,8866400
2017-12-22,105.8908,106.5692,105.7589,106.1735,6190100
2017-12-26,105.5893,106.8801,105.5893,106.4561,3948900
2017-12-27,106.1735,107.4737,106.1358,107.4266,7073100
2017-12-28,107.6904,108.2745,107.3983,107.7375,6937100
2017-12-29,108.1144,108.2463,107.4266,107.4266,5249000
2018-01-02,107.9448,108.4253,107.3606,107.8883,6080900
2018-01-03,108.3028,109.0942,108.0296,108.9623,6946100
2018-01-04,109.5276,110.5734,109.3204,109.3675,7805300
2018-01-05,110.2248,112.1186,109.6878,111.9867,8590500
2018-01-08,111.7512,113.5130,111.2424,112.4389,6660700
2018-01-09,113.0325,113.0325,111.7983,112.2222,6562400
2018-01-10,111.8265,112.1657,110.6676,112.0998,7490300
2018-01-11,111.9302,113.0419,111.8171,112.9100,5982100
2018-01-12,113.1738,113.3905,112.7875,113.1456,5585800
2018-01-16,114.1725,114.8886,112.9760,113.4282,8803800
2018-01-17,114.1914,115.0959,113.7486,114.9263,7991500
2018-01-18,115.4350,116.0757,114.9734,115.9909,8661000
2018-01-19,115.9344,116.4997,114.8698,115.6046,8250700
2018-01-22,115.7648,117.1404,115.3220,117.1404,9355000
2018-01-23,117.3948,118.2522,117.0273,117.4419,5683300
2018-01-24,117.8188,118.1956,116.5562,117.3477,6425200
2018-01-25,117.7717,118.2145,117.4230,117.9789,7166400
2018-01-26,118.4971,119.0718,117.5455,119.0153,5604900
2018-01-29,119.4110,119.5429,117.4796,117.6209,6257900
2018-01-30,116.6599,117.1027,115.7366,116.4055,8154400
2018-01-31,116.6222,117.2817,115.9250,117.0462,7338200
2018-02-01,117.5267,118.9588,116.9237,118.4500,11169700
2018-02-02,116.5656,116.5656,113.7203,113.9181,13937700
2018-02-05,111.8359,114.1254,108.3593,109.5465,16623900
2018-02-06,108.5383,113.3434,106.7011,113.0325,19053300
2018-02-07,113.1456,115.3785,112.3165,112.7310,9294000
2018-02-08,112.6179,112.8912,106.9743,107.2758,12673400
2018-02-09,107.9259,110.4321,104.6001,109.5936,17695500
2018-02-12,110.9786,111.9678,110.1212,111.6192,11526300
2018-02-13,111.0351,111.9301,110.3567,111.5062,7803900
2018-02-14,110.8184,113.9558,110.7053,113.8428,9206400
2018-02-15,114.8621,115.4378,113.2293,115.4095,6921300
2018-02-16,114.7960,116.0796,114.7394,115.0037,6371400
2018-02-20,114.5317,116.1362,114.2203,115.1547,6182800
2018-02-21,115.1924,115.9286,113.6446,113.6635,7676100
2018-02-22,113.8900,114.5601,112.8990,113.6163,4994000
2018-02-23,114.7394,116.0513,114.4091,116.0230,5036900
2018-02-26,116.6365,117.5992,116.3911,117.5897,6270500
2018-02-27,117.6935,118.2598,116.4194,116.4383,7287200
2018-02-28,116.7025,117.9578,115.9758,116.0324,6780900
2018-03-01,116.3345,117.0329,112.8990,113.6352,8819600
2018-03-02,112.3987,114.1826,111.2379,113.9844,7581900
2018-03-05,113.6823,115.4378,112.7291,115.0320,5810200
2018-03-06,115.9286,116.3156,113.8900,114.2580,7464400
2018-03-07,113.2859,115.3718,112.9745,115.0037,7254100
2018-03-08,115.1075,115.9192,114.3619,115.3529,6948900
2018-03-09,116.3250,117.7785,115.9664,117.5142,6397700
2018-03-12,117.7407,117.9578,116.5421,117.2594,8636000
2018-03-13,117.2688,117.9767,115.9947,116.2778,9479500
2018-03-14,117.0706,117.0706,115.0508,115.6926,7855000
2018-03-15,116.2118,117.4293,115.8059,116.4760,5861900
2018-03-16,116.8913,118.0239,116.4005,117.5331,9447100
2018-03-19,116.9763,117.3255,115.4095,116.2873,17387800
2018-03-20,116.4477,118.1371,116.3722,117.8917,7779700
2018-03-21,117.8823,118.3920,116.1551,116.2967,7359500
2018-03-22,115.3340,115.7870,112.9745,113.2482,10501500
2018-03-23,113.1538,113.5691,110.1997,110.4262,10024300
2018-03-26,112.3987,113.9560,111.1812,113.8617,8735400
2018-03-27,114.6922,114.7677,110.1808,110.8037,9008600
2018-03-28,110.3601,111.4361,109.5107,110.4168,9420400
2018-03-29,111.0680,113.8144,110.4639,112.8990,12918100
2018-04-02,112.5686,113.0972,110.1996,111.7381,9877100
2018-04-03,112.2100,113.2481,110.8886,112.5025,7084800
2018-04-04,110.3318,113.3709,110.1525,113.0783,8425700
2018-04-05,114.2014,115.1547,113.6068,114.3808,6816000
2018-04-06,113.4275,113.7862,110.5394,111.0868,8383800
2018-04-09,111.9646,113.8900,111.9646,112.1156,7024800
2018-04-10,113.7862,114.3525,112.9179,113.9372,8947200
2018-04-11,113.2482,114.8244,112.8990,113.0500,5874900
2018-04-12,113.6351,115.1264,113.6257,114.2675,5666000
2018-04-13,114.8904,115.5889,113.8711,113.9655,9174300
2018-04-16,115.2490,115.9663,114.6828,115.0320,6903200
2018-04-17,116.0041,117.2783,115.6360,116.8441,5979600
2018-04-18,117.0895,117.8540,116.4477,117.4859,5171000
2018-04-19,117.3255,117.7124,116.2306,116.9951,7294100
2018-04-20,117.0895,117.8068,116.3816,117.2216,7479400
2018-04-23,117.3160,117.9484,116.9385,117.4670,8004300
2018-04-24,117.8540,118.0144,113.7767,114.4562,9434400
2018-04-25,114.3336,114.5318,112.6630,114.3996,8001200
2018-04-26,118.1088,120.4211,116.8252,119.9398,14345800
2018-04-27,119.3358,119.9209,118.3448,118.9299,6842700
2018-04-30,119.6189,120.7137,119.5434,119.7510,8449200
2018-05-01,119.7322,120.4023,118.4580,120.3456,6407300
2018-05-02,120.6949,120.9025,118.9205,119.2792,8515300
2018-05-03,118.7412,120.2985,118.2787,120.0342,6778600
2018-05-04,119.2320,121.1479,118.9866,120.9592,5798400
2018-05-07,121.1856,122.2427,121.0441,121.9973,5737300
2018-05-08,121.8841,122.6674,121.1007,122.6014,5044700
2018-05-09,122.7052,123.6396,122.3088,123.4886,6119400
2018-05-10,123.9132,124.3474,123.3753,123.6395,6585800
2018-05-11,123.6396,124.6683,122.9128,124.4135,5437100
2018-05-14,124.9892,125.0553,123.3281,123.8377,5017000
2018-05-15,123.2243,124.0171,122.6014,123.7339,5532300
2018-05-16,123.7245,124.0171,123.2054,123.5358,5124200
2018-05-17,123.4412,123.6492,122.5242,122.8267,4911700
2018-05-18,122.5337,123.2143,122.0138,122.8267,6082700
2018-05-21,123.7910,124.3204,122.8835,123.5168,5591800
2018-05-22,123.8383,124.5756,123.3656,123.5641,6645500
2018-05-23,122.9497,124.6985,122.7039,124.6702,6569100
2018-05-24,124.6134,124.9821,123.3656,124.6796,6035200
2018-05-25,124.6702,124.8781,123.7721,124.1030,7509600
2018-05-29,123.2616,123.8855,122.0043,122.5999,10401900
2018-05-30,123.0820,123.9328,122.7700,123.4980,10631300
2018-05-31,123.5073,124.3865,122.8740,123.5735,11086000
2018-06-01,124.6323,125.2657,123.2332,123.6965,8323400
2018-06-04,124.7269,126.2677,124.2447,125.7951,7178000
2018-06-05,126.0881,126.3150,125.4453,126.2583,6198200
2018-06-06,126.6742,128.8579,126.3055,128.8295,8065800
2018-06-07,128.9052,129.1132,125.7762,126.5230,8309200
2018-06-08,126.1448,127.5439,125.9463,127.3738,5261000
2018-06-11,127.5250,127.7991,126.4946,126.5891,7988700
2018-06-12,126.7120,127.7424,126.2393,127.4872,5743300
2018-06-13,127.7897,128.3474,126.9673,127.0523,4881600
2018-06-14,127.5818,128.2813,127.3833,127.6196,6464100
2018-06-15,127.7141,128.3096,126.6742,127.7141,10044500
2018-06-18,127.0240,128.8580,126.7877,128.7540,8713300
2018-06-19,127.2036,127.8464,126.2677,127.7235,6557600
2018-06-20,128.1111,129.2171,128.0922,128.0922,7192000
2018-06-21,127.8748,128.6783,126.9200,127.1752,8689800
2018-06-22,128.1868,128.4231,126.9200,127.9315,6031900
2018-06-25,127.5345,127.5345,122.4486,123.7720,10086200
2018-06-26,124.8875,126.4757,124.4149,125.3035,7733900
2018-06-27,125.7383,126.3528,123.8477,123.8571,7282100
2018-06-28,123.8383,125.8424,123.5074,125.4831,6576500
2018-06-29,125.9936,126.8539,125.2090,125.2090,7259000
2018-07-02,124.7457,125.7762,123.9800,125.2562,7554400
2018-07-03,125.7383,126.1165,124.2353,124.2636,3621600
2018-07-05,124.9065,126.0409,124.6229,126.0030,4729300
2018-07-06,126.2772,126.9389,125.2562,126.7593,4839800
2018-07-09,127.5629,128.5366,127.4211,128.1112,8960700
2018-07-10,128.1584,129.8222,127.9410,129.2172,6561900
2018-07-11,129.1605,131.2213,129.1321,130.5974,10648700
2018-07-12,131.4103,132.2989,131.0795,132.2517,11816100
2018-07-13,132.1477,132.3746,130.0207,131.7980,7865700
2018-07-16,131.7980,131.9208,130.6068,130.8904,4969900
2018-07-17,130.6257,132.2611,129.9073,132.0059,5412600
2018-07-18,132.2611,133.4522,131.7507,133.1970,7008600
2018-07-19,133.2443,133.2821,132.2800,132.4691,7937000
2018-07-20,132.3462,133.7358,132.2706,133.2821,7153600
2018-07-23,132.9702,133.2632,132.0059,132.3746,7723600
2018-07-24,133.2821,133.7359,131.8830,132.3746,8336700
2018-07-25,132.6676,134.9648,132.2517,134.8419,8376000
2018-07-26,133.8682,134.9837,131.9019,134.7095,10520800
2018-07-27,135.2579,135.3146,131.5994,133.0174,7014900
2018-07-30,132.4691,132.7432,127.9126,129.0186,12812400
2018-07-31,129.6331,130.4745,128.2151,129.2644,7683300
2018-08-01,130.2098,131.1551,129.8978,130.6919,7087700
2018-08-02,129.9357,131.5805,129.5103,131.3253,12300000
2018-08-03,131.6751,132.2139,130.3989,132.1761,4617500
2018-08-06,132.0154,132.5920,131.4482,132.0721,5143000
2018-08-07,132.3273,132.9985,132.2233,132.6109,10034500
2018-08-08,132.3273,133.2821,132.1855,132.9890,5389500
2018-08-09,133.0363,133.5184,132.2517,132.3557,5679300
2018-08-10,132.2328,133.0458,131.6372,132.0910,6523500
2018-08-13,132.8472,133.5184,132.1855,132.5447,4817500
2018-08-14,132.6298,133.2821,132.2328,133.0647,5888700
2018-08-15,132.6771,132.9985,131.2496,132.2706,5288400
2018-08-16,133.5582,133.9558,132.9428,133.1605,5931700
2018-08-17,133.2837,134.1641,133.0848,133.8044,7699600
2018-08-20,134.0032,134.0600,133.2079,133.4351,4662200
2018-08-21,133.4919,133.9274,132.3558,132.5830,6854300
2018-08-22,132.4031,133.9937,132.4031,133.6244,4191700
2018-08-23,133.5014,134.8647,133.2741,134.5333,4426800
2018-08-24,134.7416,136.6919,134.7416,136.5215,5714000
2018-08-27,137.2694,137.8469,137.0043,137.6576,7194900
2018-08-28,137.8754,138.3866,137.1558,137.4682,4925700
2018-08-29,137.7144,139.4564,137.6765,139.2008,5192900
2018-08-30,139.0020,139.8446,138.5665,138.9262,7804600
2018-08-31,138.9262,139.7783,138.6990,139.0683,5786600
2018-09-04,139.1061,139.9866,138.8600,139.9298,7638100
2018-09-05,139.1724,139.9487,134.9593,135.0729,11363400
2018-09-06,135.6599,136.9949,134.9499,136.8055,9589200
2018-09-07,136.3227,136.7487,135.1487,135.5748,13626200
2018-09-10,136.4553,136.7487,135.5842,136.4079,5362700
2018-09-11,135.8209,137.7712,135.6221,137.7428,9895900
2018-09-12,138.0836,138.9830,137.3452,138.7653,6964100
2018-09-13,139.3144,140.1854,139.2576,139.7689,5803400
2018-09-14,140.0339,140.4694,139.5037,139.9676,4928300
2018-09-17,139.9583,140.0245,138.0647,138.3961,7708600
2018-09-18,138.4150,140.2044,138.1783,139.7689,5692100
2018-09-19,140.3842,140.8955,139.4091,139.5700,7432300
2018-09-20,140.1097,141.5298,139.3617,141.2931,7172700
2018-09-21,141.9653,142.2588,141.3973,142.0600,15628100
2018-09-24,141.2174,141.6813,139.4280,141.1700,6706700
2018-09-25,141.7381,141.9748,141.1606,141.6150,4230700
2018-09-26,142.0127,142.4103,141.1038,141.3216,5852400
2018-09-27,141.9180,142.6186,141.5961,142.0316,5868500
2018-09-28,141.8328,142.3629,141.5866,142.0979,6035900
2018-10-01,142.8552,143.4895,142.5901,142.7605,9802100
2018-10-02,142.8079,142.8079,141.2268,141.7002,8047500
2018-10-03,142.6848,142.6848,141.2458,141.4162,7521100
2018-10-04,141.2363,141.3310,138.3203,138.9451,9208900
2018-10-05,138.8316,139.5606,136.7108,137.6197,7085700
2018-10-08,137.2884,137.2884,132.7156,134.3345,11637300
2018-10-09,133.9274,135.6599,133.6055,134.7321,10798000
2018-10-10,134.9783,135.0919,128.0102,128.3037,15450100
2018-10-11,126.9498,129.9321,125.2173,126.6090,15657200
2018-10-12,131.1061,133.4730,130.1120,132.6020,12993300
2018-10-15,132.4504,132.6019,129.9132,129.9226,7953000
2018-10-16,131.3238,134.5712,131.2954,134.1925,11059500
2018-10-17,134.7605,135.2528,133.2362,134.8646,9170600
2018-10-18,134.8742,134.8742,130.6043,131.8729,10222600
2018-10-19,132.4504,134.6185,131.9581,132.6209,8696900
2018-10-22,133.4635,134.0031,132.0812,133.1511,6099500
2018-10-23,129.6007,132.5830,128.3700,131.7120,10736100
2018-10-24,132.2612,132.7156,126.8647,127.1108,13849600
2018-10-25,128.2374,133.3972,125.4445,133.0375,14985900
2018-10-26,130.6327,132.4221,128.8150,130.4055,12034900
2018-10-29,132.1759,133.9747,125.2268,127.1771,12768200
2018-10-30,125.9937,127.6789,122.8788,125.6907,15107600
2018-10-31,127.8019,131.7120,127.8019,130.5097,13205300
2018-11-01,131.5983,133.3688,130.1688,133.3309,16024000
2018-11-02,133.5961,133.9180,130.5097,132.3369,17063100
2018-11-05,132.3558,132.7440,130.7179,132.3558,6280000
2018-11-06,132.3558,133.4067,132.2801,133.2931,4732700
2018-11-07,134.7605,137.1842,134.7416,137.0706,20502100
2018-11-08,136.9002,137.7144,136.0008,137.4966,5927400
2018-11-09,136.5215,136.8718,134.7795,136.2659,8339800
2018-11-12,135.7830,135.9913,131.7593,132.2800,11335100
2018-11-13,132.8765,134.3440,131.6078,132.2800,6287000
2018-11-14,134.4575,135.0067,131.0398,132.0623,6613900
2018-11-15,131.6924,134.5947,130.8198,134.5283,8565000
2018-11-16,133.1815,134.5283,132.7073,132.9539,8628000
2018-11-19,133.2289,133.3237,127.3295,127.8132,16253000
2018-11-20,123.5926,127.5951,122.8623,126.4949,12720200
2018-11-21,127.4339,128.7807,126.7415,127.4908,7416300
2018-11-23,125.7551,127.3295,125.6603,126.0207,3676000
2018-11-26,127.6615,129.4825,127.3295,128.9324,9144600
2018-11-27,128.3064,129.2834,127.2062,128.9040,7877900
2018-11-28,130.0042,134.2438,129.8145,134.0920,11265100
2018-11-29,133.4376,133.4470,131.5596,131.9295,8751500
2018-11-30,131.8441,134.9266,131.4837,134.4050,11362800
2018-12-03,137.5254,138.2083,136.4347,137.5254,11285600
2018-12-04,135.7518,136.9089,131.3605,131.4932,13988900
2018-12-06,128.0788,133.8359,126.5993,133.7790,16391900
2018-12-07,133.5608,134.8033,128.9798,130.0421,14007700
2018-12-10,129.2264,131.1423,127.9081,130.7724,15744300
2018-12-11,132.7262,132.8306,128.9134,129.7576,12466300
2018-12-12,132.1192,133.6177,130.6491,130.6965,10387200
2018-12-13,131.1708,131.9580,129.1316,130.4499,8780900
2018-12-14,128.6953,129.6722,127.6141,128.1262,9351200
2018-12-17,127.2916,127.5002,123.9530,124.6264,11796200
2018-12-18,125.4706,127.2537,125.0059,125.8215,12761900
2018-12-19,126.0776,128.8660,122.8433,124.4936,13819000
2018-12-20,123.4504,125.2050,120.5956,122.1226,18091700
2018-12-21,120.6240,123.6116,116.6120,117.8545,25448600
2018-12-24,115.7869,118.7555,115.3316,115.4549,8617700
2018-12-26,116.6784,123.5263,116.6595,123.5168,13499500
2018-12-27,121.3922,125.2050,119.9980,125.2050,10883000
2018-12-28,126.2198,126.7320,122.9761,124.1902,7381300
2018-12-31,124.8920,125.6128,123.5167,125.1386,7976000
2019-01-02,123.2986,126.8458,122.9193,126.0681,8788000
2019-01-03,124.4463,124.5126,121.2879,121.5250,9428300
2019-01-04,123.7159,127.6520,123.4219,126.7605,11065800
2019-01-07,127.5192,130.0990,127.1304,129.0462,12928000
2019-01-08,130.8577,131.0664,128.9513,129.7480,9243000
2019-01-09,131.1707,132.2899,130.5258,131.2751,9987600
2019-01-10,129.7576,131.6640,129.3308,131.5217,12514900
2019-01-11,130.6491,131.4553,130.3266,130.9431,5860100
2019-01-14,129.9283,131.0095,129.6058,130.0326,8666700
2019-01-15,129.8998,130.6206,128.2780,130.2602,7594900
2019-01-16,131.2656,131.7114,130.0042,130.2602,7258000
2019-01-17,129.9093,130.8009,129.5489,130.2033,5864900
2019-01-18,131.1802,131.4553,129.5963,131.3604,10263500
2019-01-22,130.7914,132.3279,129.9188,130.9337,8102300
2019-01-23,131.6165,131.8157,129.1316,129.9472,5465800
2019-01-24,130.0421,131.1897,129.4825,130.6016,4924800
2019-01-25,131.8347,132.6883,130.6017,131.5217,9756300
2019-01-28,130.4215,130.4215,127.8606,128.9798,9857200
2019-01-29,129.5489,129.6438,127.1968,128.0409,7457700
2019-01-30,129.0841,130.7913,128.5245,130.5068,8078100
2019-01-31,127.4623,128.7332,126.4285,128.0504,20095700
2019-02-01,128.4108,133.1151,128.2875,132.9254,13248300
2019-02-04,132.5840,134.2248,132.0054,134.2058,11882700
2019-02-05,134.6800,135.5810,134.5188,135.1827,8455700
2019-02-06,134.6421,135.0784,133.7790,134.1964,6146900
2019-02-07,132.7073,133.7885,132.0339,132.9444,10675300
2019-02-08,131.5407,133.1625,131.3795,133.1436,5950700
2019-02-11,133.9782,134.9551,133.2099,133.5419,7600100
2019-02-12,134.4809,135.4388,133.9687,134.6706,6090000
2019-02-13,135.5241,137.2408,135.5052,136.0932,6885600
2019-02-14,135.8461,136.3212,135.2951,136.0172,6314000
2019-02-15,137.3379,137.6799,136.6443,137.6799,6536000
2019-02-19,137.2143,137.6514,136.8343,137.2334,8406700
2019-02-20,137.1479,137.6134,136.3593,137.5089,5283100
2019-02-21,137.1479,137.7939,136.0362,136.8153,8573400
2019-02-22,137.2144,138.9816,137.2144,138.5920,9680800
2019-02-25,139.5801,139.8556,138.5350,138.7725,9731200
2019-02-26,137.9554,140.0456,137.7844,139.7036,7332500
2019-02-27,139.1906,140.1312,138.6395,139.8746,9731200
2019-02-28,139.9127,141.3949,139.8842,140.7298,6250200
2019-03-01,142.0029,142.4494,140.9768,142.0124,7016800
2019-03-04,142.5825,142.6965,139.6181,140.5778,6979700
2019-03-05,140.6157,141.8414,140.4542,140.5682,9678600
2019-03-06,140.6157,141.1098,140.0646,140.4352,8186400
2019-03-07,139.9126,140.4352,138.7535,139.5041,8761700
2019-03-08,138.1835,140.1217,137.2904,139.9982,5168100
2019-03-11,140.7203,143.4376,140.6348,143.1525,9361500
2019-03-12,143.4661,145.4993,143.3426,144.1597,9465100
2019-03-13,144.7012,146.3544,144.4542,144.8627,8308900
2019-03-14,144.9482,146.9720,144.7012,146.5064,9364900
2019-03-15,146.0504,148.9957,145.7083,147.7036,20162000
2019-03-18,148.1405,148.6061,146.7154,147.2284,9689400
2019-03-19,148.1691,148.1691,146.4494,146.8769,9236100
2019-03-20,146.6394,147.1430,145.0908,146.0789,6391400
2019-03-21,145.6703,148.8627,145.6608,148.0266,7027100
2019-03-22,147.2570,147.9125,145.2237,145.4328,8119800
2019-03-25,144.7582,146.3734,143.9791,145.3948,7568000
2019-03-26,146.0979,147.8365,146.0979,147.5515,15594400
2019-03-27,147.7130,148.0836,145.7083,146.5254,12253800
2019-03-28,147.2000,147.3425,145.9458,146.9529,16902200
2019-03-29,147.9601,148.4921,147.2000,148.3971,12164400
2019-04-01,149.6703,149.8603,148.7392,149.4137,6420100
2019-04-02,149.7938,150.2593,148.9292,149.9078,6215100
2019-04-03,150.6394,151.1714,149.9743,150.5539,8209300
2019-04-04,150.6203,150.7723,148.7201,149.7747,5100200
2019-04-05,150.1168,150.7153,149.3852,149.7842,4178300
2019-04-08,149.6893,149.9743,148.5206,149.8793,5604700
2019-04-09,148.7486,150.1073,148.6631,149.6322,6364100
2019-04-10,150.1073,150.8579,149.6608,150.6489,3918600
2019-04-11,151.1714,151.3519,149.5847,149.9838,5771400
2019-04-12,150.7914,151.6750,149.9838,151.6750,6745100
2019-04-15,151.8555,152.4730,151.2474,152.4350,8142800
2019-04-16,153.0051,153.0621,151.5895,152.2355,6021400
2019-04-17,152.8436,153.0336,152.3115,152.4350,4609100
2019-04-18,152.9006,153.0622,151.0669,152.1691,7859400
2019-04-22,151.2569,152.4731,151.1334,152.3970,4602600
2019-04-23,152.9671,153.8032,151.8935,153.5942,6522900
2019-04-24,153.6797,153.9457,152.6346,153.4327,7376500
2019-04-25,152.5110,153.5372,150.6393,152.9861,8862500
2019-04-26,153.2142,154.8958,152.3971,154.8008,7525400
2019-04-29,155.0668,156.2924,154.9623,155.9599,10003600
2019-04-30,156.7486,157.4326,155.7414,156.2260,6432700
2019-05-01,157.2806,157.4706,154.6298,154.6678,5248100
2019-05-02,154.0122,154.9433,152.4255,153.0811,6054900
2019-05-03,154.2022,154.6203,153.1381,153.9552,4317500
2019-05-06,150.3163,154.5348,150.3068,154.1832,10442400
2019-05-07,152.9196,153.7082,150.7628,152.2165,6413600
2019-05-08,151.7985,153.6322,151.5610,152.7391,5445900
2019-05-09,150.9339,151.8745,149.3282,151.8365,6813700
2019-05-10,150.9339,153.3471,149.4232,152.6916,5192500
2019-05-13,149.3472,150.8009,148.6156,149.4802,9730000
2019-05-14,150.2118,153.4612,150.0598,152.2165,9756700
2019-05-15,151.3709,155.0193,151.1619,154.6678,7547000
2019-05-16,155.5338,157.5796,154.9723,156.8850,9745500
2019-05-17,155.3815,157.1990,155.2958,156.1427,4582500
2019-05-20,155.4386,156.7613,154.4680,155.5528,4747400
2019-05-21,156.6090,156.8754,155.2863,155.9238,9095700
2019-05-22,155.6765,157.6081,155.5337,156.2855,5416400
2019-05-23,155.5813,156.2950,153.0311,153.6877,6138000
2019-05-24,154.8676,155.4957,153.8875,154.7630,4105600
2019-05-28,155.4862,157.7414,155.4196,155.7812,10202300
2019-05-29,155.3910,155.5813,153.6592,154.8486,6456000
2019-05-30,154.9152,155.5813,154.0969,154.8772,4750600
2019-05-31,153.1167,154.2777,152.7837,153.5164,5079000
2019-06-03,153.7162,154.9438,149.1582,150.9186,8034600
2019-06-04,152.5267,154.5060,150.9662,154.4679,6684800
2019-06-05,155.5813,157.3893,154.8105,157.3797,7769300
2019-06-06,157.8460,159.2924,156.9515,158.8356,13738500
2019-06-07,159.8634,163.2985,159.6731,161.8141,10528800
2019-06-10,163.5174,163.6886,162.2518,162.5468,7565900
2019-06-11,163.6220,163.8409,160.2630,162.0615,6082900
2019-06-12,162.1281,163.3080,161.4810,163.2794,6772000
2019-06-13,163.8028,163.8599,160.5485,161.1479,6901400
2019-06-14,161.5476,162.3755,160.6627,161.4430,4999900
2019-06-17,161.5096,162.1662,160.8435,161.3478,6410200
2019-06-18,162.3850,162.4040,159.4351,161.0813,6969300
2019-06-19,161.1861,162.9084,161.0148,162.4231,6323900
2019-06-20,164.1549,165.5157,163.4317,165.3253,11474100
2019-06-21,164.8781,166.3435,164.7734,165.0399,11728200
2019-06-24,166.1437,166.2674,164.3548,165.4301,5554900
2019-06-25,166.3435,166.4672,162.3279,162.9845,9899900
2019-06-26,163.0891,164.0407,162.5467,162.7751,7129900
2019-06-27,163.7838,164.0503,162.0710,162.9369,5873400
2019-06-28,163.6316,165.1446,162.2613,165.1446,8442700
2019-07-01,166.8384,167.0382,164.3738,165.5157,6103200
2019-07-02,165.6679,166.8288,164.9067,166.7908,5238100
2019-07-03,167.4759,168.4180,167.2095,168.3038,4066600
2019-07-05,167.3427,168.4560,166.0581,168.1039,5840400
2019-07-08,167.7613,168.0563,166.9049,167.6567,6720300
2019-07-09,166.9335,169.2744,166.8098,169.1221,4894300
2019-07-10,169.9309,171.5296,169.9309,170.6256,5110600
2019-07-11,171.3963,172.1766,170.7683,171.9863,6986600
2019-07-12,172.5668,172.5668,170.2545,171.5962,7196700
2019-07-15,171.8150,172.3004,171.2251,171.8246,4490400
2019-07-16,171.6342,172.1195,170.0737,170.6256,6800200
2019-07-17,170.8635,171.4820,170.3401,170.4733,3994200
2019-07-18,169.9785,171.8721,169.9309,171.7865,4736300
2019-07-19,173.0330,173.0330,170.4638,170.5590,5327100
2019-07-22,170.9396,172.2147,170.4638,171.8246,4862100
2019-07-23,172.1291,172.4907,170.3877,172.1386,7193000
2019-07-24,172.0339,174.5461,170.5685,174.4509,8169300
2019-07-25,174.9647,175.0789,172.5192,172.7952,6085800
2019-07-26,173.5755,174.9172,173.3852,174.7935,5056300
2019-07-29,174.9838,175.1550,173.8799,174.3367,4621800
2019-07-30,173.6992,174.4985,172.4907,172.7381,5236600
2019-07-31,172.9855,173.2329,167.5330,169.3790,7981200
2019-08-01,170.5114,173.5659,169.5408,170.4924,8417300
2019-08-02,169.3790,169.6360,166.2293,168.8271,8264600
2019-08-05,163.6791,165.0970,158.8927,160.6817,16858300
2019-08-06,163.4698,164.5736,161.8902,164.1264,10281300
2019-08-07,163.1938,167.2190,162.0900,166.8288,8292800
2019-08-08,168.8652,171.2346,168.0183,171.1870,7602800
2019-08-09,170.9682,171.3774,169.2363,170.3782,5373700
2019-08-12,168.8461,169.9975,167.0952,167.7994,7394400
2019-08-13,165.9439,170.2545,165.7726,169.9595,6667700
2019-08-14,167.7043,168.6653,164.7734,165.1065,7293500
2019-08-15,166.0594,168.6895,165.3543,167.9748,6698000
2019-08-16,169.6234,170.3381,168.8611,169.8426,8312200
2019-08-19,171.9295,171.9295,169.7378,171.2816,5285000
2019-08-20,170.9861,172.1297,170.0904,170.8051,3793600
2019-08-21,172.1868,173.1398,171.7580,172.4251,3695900
2019-08-22,173.3875,173.7497,170.2047,171.6151,6659900
2019-08-23,171.1005,172.0058,166.0404,166.9838,7051900
2019-08-26,168.1082,169.3089,167.0981,169.2327,7754400
2019-08-27,169.9284,170.7574,168.6133,169.9856,4022100
2019-08-28,168.6610,170.5669,167.7462,170.2619,4401900
2019-08-29,171.9105,172.8539,170.8718,172.6443,4679200
2019-08-30,173.4257,173.6067,171.2148,172.3107,4061200
2019-09-03,172.0248,172.7205,170.6716,170.7669,4644000
2019-09-04,172.3869,173.6257,171.5769,173.2160,4154800
2019-09-05,175.0837,176.9420,174.7502,176.0367,6386800
2019-09-06,176.0463,177.9236,175.8652,176.9992,7990900
2019-09-09,178.1237,178.2476,171.0624,173.0064,7290500
2019-09-10,170.9671,171.2434,165.6306,168.0511,15255200
2019-09-11,169.0516,169.5567,166.2405,166.7455,9113600
2019-09-12,168.5276,170.9671,168.3656,169.6044,7748800
2019-09-13,170.2428,170.3572,167.7366,168.9277,6103200
2019-09-16,167.8795,168.8611,167.2506,167.8224,4253600
2019-09-17,168.5085,169.8712,166.8027,168.1464,5924700
2019-09-18,168.7562,168.8420,164.6967,167.0409,9542500
2019-09-19,167.9081,169.0612,167.3459,167.6794,6964500
2019-09-20,169.0517,169.2709,165.7640,165.8689,12820400
2019-09-23,164.7635,167.0029,164.6586,166.6789,8803500
2019-09-24,167.8224,168.8611,165.2399,166.2691,10039900
2019-09-25,165.6211,167.4030,164.2774,167.0314,7797300
